0.0,4.109524,0.0,11.775279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6138864,0.0,0.0,0.0,0.0,6.435635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79425627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6258187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971044,9.328131,9.301288,0.0,0.0,0.0,0.0,0.0,0.0,3.0946589,0.0,0.0,0.0,11.477958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54418,0.0,0.0,0.0,0.0,0.0,3.2315285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7224274,0.0,0.0,0.0,0.0,4.927283,0.0,0.0,0.94833523,0.0,0.0,0.0,0.0,0.0,1.9831414,0.0,0.0,0.0,0.0,3.4840233,0.0,0.0,0.0,0.0,0.0,0.0,0.0054071452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185166,0.0,0.0,0.0,0.0,6.9134626,0.0,0.0,6.9768715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9418359,0.0,1.6630697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682154,0.0,0.0,15.603561,0.0,0.0,0.0,4.7962136,0.0,0.0,0.0,0.0,0.0,0.2011747,1.4558648,4.324217,0.0,0.0,0.0,0.0,2.6525745,3.07643,0.0,0.0,0.0,0.0,0.0,1.5439485,3.258503,0.0,0.9991002,0.0,0.0,2.172497,0.0,0.29297164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498476,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46775684,0.0,0.0,0.0,0.0,1.5145724,3.8980267,0.0,0.0,2.7005944,0.0,0.0,0.0,0.0,0.0,3.8180013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2232227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9065576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0861111,0.03530544,0.0,1.0515612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9758232,0.0,0.0,0.0,0.0,0.0,0.0,7.0950255,0.0,0.0,0.0,0.0,3.1268778,0.0,0.0,0.0,0.0,3.7185242,0.0,0.0,0.0,4.743169,0.0,0.0,0.0,0.0,0.0,0.0,0.45181602,0.0,0.0,0.0,1.2993202,0.0,0.0,0.25476208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1987395,0.0,0.0,0.0,0.0,0.0
0.0,11.377972,0.0,7.318583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618525,0.0,0.0,0.0,0.0,8.967726,0.0,0.0,0.0,0.0,0.0,3.2628875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8414106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4218087,0.0,0.0,13.472266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.717418,0.0,0.0,0.0,0.0,0.0,0.0,16.531565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899705,0.0,8.908598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888093,0.0,0.0,1.3119184,0.0,2.3766496,3.4148679,0.0,0.0,1.8733647,0.0,0.0,0.0,0.5372654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126177,0.0,0.0,0.0,0.0,0.0,0.26144478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024335,1.0891507,5.740209,0.10883473,0.0,1.0261956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676952,0.0,0.0,3.210918,0.0,0.0,0.0,2.2882447,0.0,0.0,0.0,0.0,0.0,0.0,4.5321326,0.0,0.0,1.9392594,0.0,0.0,0.0,5.567856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17589568,0.0,3.3239622,0.0,0.0,0.0,0.0,0.0,0.0,0.09198944,0.0,0.0,1.821406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9453796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7421007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3762133,0.0,0.0,0.0,0.0,0.0,0.19802928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877989,0.0,1.8755738,0.0,3.8275094,0.0,0.0,0.0,2.616208,0.0,0.0,0.0,0.0,3.415634,0.0,0.0,0.0,0.0,0.0,0.0,2.852739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5671742,10.703268,0.0,0.0,0.0,11.943467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6318345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9833229,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.952317,0.0,0.0,0.0,0.0,0.0,3.9711556,0.0,0.0,0.0,0.0,0.0,0.0,0.4045222,4.3193192,0.0,0.0,2.1806197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.877512,6.867445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224034,1.7631327,0.0,0.0,0.0,0.0,1.4744835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942354,0.0,6.4282937,0.0,0.0,0.41582492,0.0,0.0,0.0,0.2923731,0.0,0.0,0.0,0.0,2.5035741,0.0,0.0,0.0,0.0,9.017874,0.0,2.2890518,0.0,0.4783498,0.0,0.0,0.0,0.0,1.6838021,0.0,0.0,0.0,0.0,0.0,0.0,3.9857175,0.0,0.0,0.0,0.0,0.0,0.0,1.3368459,0.0,0.0,2.1910079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.89916,10.301004,0.0,0.0,0.0,0.0,0.0,8.912043,0.0,0.0,0.4218982,0.0,0.0,10.062301,0.0,4.1977944,0.0,0.0,2.6066444,0.4984558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765988,0.0,0.0,0.0,4.620887,0.0,0.0,5.323649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3241422,0.8941027,0.0,0.0,2.3412726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039015,0.39551967,11.699944,0.0,0.0,0.0,4.2791996,0.0,0.0,0.0,0.0,0.0,0.0,3.9769523,0.0,0.0,0.0,0.0,0.0,1.1521399,0.0,6.0173283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4741204,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5010037,4.969025,0.0,0.0,0.0,0.0,0.0,1.0779064,12.0472145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0755773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78952473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.065445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6394773,0.0,0.0,0.0,6.070027,0.0,0.0,0.0,0.0,7.9810424,0.0,0.0,0.0,0.0,5.8551745,7.5345817,0.0,0.0,0.0,0.0,0.0,15.620939,0.444682,0.0,0.0,4.992179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7504041,0.0,0.0,4.940952,0.0
0.0,0.0,0.0,6.4162292,0.0,0.0,0.0,0.0,1.1186672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8402836,0.0,2.1459208,0.0,0.0,0.0,10.475064,5.8444853,0.0,0.0,0.0,0.0,0.0,0.3648644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8244045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66302776,0.0,0.0,0.0,0.0,0.0,0.0,6.849436,0.0,0.0,0.0,5.903566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32694042,0.0,1.7113053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393417,0.0,0.0,0.0,0.0,11.081881,0.0,0.0,0.0,0.0,0.0,0.0,4.474448,3.512965,0.0,0.0,0.0,0.0042664753,5.0781217,0.0,0.0,0.67449766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9165392,4.161741,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.908427,5.8236823,0.0,0.0,0.81343734,0.0,0.0,0.0,0.0,0.0,2.7581346,0.0,0.0,0.0,0.0,0.0,0.0,1.8312776,5.263296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5192504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722588,0.0,0.0,0.0,0.0,0.0,0.0,5.1547384,0.89383584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3211222,0.0,0.0,0.0,0.0,0.0,0.0,3.926855,0.0,0.0,0.0,0.0,0.0,0.0,2.8583574,0.0,0.0,1.0372725,0.0,0.0,0.0,2.1155133,0.0,0.0,0.0,0.0,0.0,0.0,1.7219172,0.0,0.0,0.0,0.0,0.0,0.0,0.86483145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8271143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583534,2.8005269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7222176,0.0,0.0,0.0,0.0,0.0,0.1540339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9939,0.0,5.5831084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011549,0.0,0.0,0.0,0.0,0.0,0.0,3.9304492,0.0,2.1123755,3.4928017,0.0,0.0,0.0,5.07054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2986804,0.0,0.0,0.35882393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1993265,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.51114625,0.0,1.3176713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8496685,0.0,0.0,0.6850233,0.0,0.0,0.0,0.0,0.0,3.95808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116288,0.0,0.0,0.0,0.0,0.0,2.5507264,0.0,0.0,0.0,0.0,0.0,0.0,7.563873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8213086,0.0,0.12905587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5061717,0.0,0.0,0.0,0.0,5.5639744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298073,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.060422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2788396,4.897092,0.0,3.1141994,0.0,0.0,0.0,12.46829,3.658987,5.365534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636706,0.0,0.0,3.7406228,0.0,0.0,2.3255043,0.0,0.0,0.0,0.0,0.0,11.330707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3055987,8.799721,0.0,0.0,0.0,0.0,0.0,0.0,4.058789,0.0,0.62451804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608601,0.0,8.302489,0.0,2.1952424,0.0,0.0,12.949483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667281,0.0,0.0,0.0,0.0,0.0,0.0,6.265959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.3252897,0.0,0.0,0.0,0.0,0.0,0.8314668,1.9168669,0.0,0.0,0.0,0.0,0.0,1.2720141,0.0,0.0,4.5279975,0.0,0.0,0.0,0.0,0.0,3.8048227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7030253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5325327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12584879,0.0,0.91996086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7673974,0.0,0.0,0.0,0.0,6.246308,0.0,0.0,0.050165404,0.0,5.4011016,0.0,0.0,0.0,4.643567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3880606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864618,0.0,0.0,0.0,0.0,0.0
