2.1423001,2.1053827,1.4407538,1.2694244,1.2714267,1.3926003,0.4368274,1.169489,0.65037566,1.5631804,-1.0920333,1.5717343,1.2180858,-0.049361885,1.0383849,-0.5928921,0.83061254,1.4843162,0.80912256,0.70613605,-0.8771694,0.2863801,1.2709463,1.135654,-0.7261612,1.223148,1.0436958,0.42532268,-0.9723876,2.3772526,1.5225306,0.52445924,-1.0527118,0.9578738,0.968219,1.3292,0.68212557,1.863667,1.7881123,0.7741648,2.273039,2.9302542,0.8924004,1.5193293,2.286053,-1.2020382,2.0356972,1.2524031,0.32914343,1.892696,1.1924323,1.3920321,-1.1954843,0.6296909,0.93106794,-0.9446778,1.0212779,1.0511565,0.7051806,-1.1299345,1.2811544,1.3162802,0.8677647,1.4629388,-0.04573944,1.1571652,1.7576289,1.5618426,-1.0002141,1.1907521,0.9890176,1.3856487,1.4507262,1.1715784,1.3715537,0.7366586,0.6007281,0.79719764,0.30583698,-0.7165657,-1.2156209,1.781981,1.5092167,0.7128617,0.3399548,1.2242458,1.8950773,1.1623355,1.0726033,1.1686897,0.39729404,0.9257171,1.0475318,1.1591684,-0.8349047,1.1188767,1.6281691,-0.6470671,-0.18439399,-1.2394545,1.3041339,-0.7252559,2.0116706,0.96159184,0.21156386,0.8770874,0.9665787,-1.0575289,1.0472722,0.535622,0.5377354,-0.3916874,0.20105009,-0.38230574,-0.80886585,1.2525656,0.69478565,1.2102478,0.5468361,1.2858808,-0.9195898,2.1070364,1.5127957,1.0705531,0.8404774,1.332377,-0.8904222,1.2435408,1.4294846,2.5530953,1.0411533,1.5232189,0.67478716,1.5212636,1.4412419,-0.75427485,1.629086,1.6219165,1.502726,1.675852,1.6699042,0.19675867,-0.27230674,-0.7692871,1.4927341,0.56546634,2.4982831,0.56971145,0.8331279,1.4657604,0.61180776,1.2643073,-0.6461182,1.1471146,1.7071661,0.78937227,0.555968,0.42725596,1.1781828,1.9517832,-0.37618047,-1.0704151,-0.6189123,1.2328979,0.9417194,1.0054817,0.9364761,-1.3008865,1.1433334,0.37133467,1.633845,0.45220053,1.074825,1.7906283,1.5012813,1.9344957,1.4215177,-0.7262741,1.633153,0.69763803,0.8263424,1.5848885,0.53665525,0.5894097,0.40692022,1.4068605,1.6758763,1.5712746,-0.007985704,1.2748686,1.748791,2.1500216,0.9565524,1.2332227,0.4569156,0.22089888,0.012644809,0.27533805,0.90349036,1.3590647
-0.28973147,-0.42287642,-0.8470888,1.239388,0.5448285,1.1160834,2.8184319,1.7846912,1.0230107,1.6485877,-2.7033248,-1.0973319,2.6960926,1.8199081,0.91216016,-2.0875146,-0.13131373,1.3332831,0.41750273,2.0022259,-2.5842972,2.3009813,0.52014595,1.5713397,-1.4926562,1.01516,1.3724928,0.015683655,-1.5955667,0.47262672,-0.052747075,1.4126253,-2.7036562,0.56307375,0.4176801,2.1418266,-0.5229856,0.9755915,1.337588,0.10916664,0.7942738,1.7931545,1.2915412,0.7450173,1.0264454,-0.52599114,1.2793543,2.1672351,2.1271255,0.75717413,1.4610674,-0.12573239,-1.4401801,2.0062296,0.5681575,-2.6396077,0.9090793,0.9740395,1.6191587,-0.85408247,-0.0409825,1.5269516,0.35495523,0.83633643,0.14701355,0.5049242,0.095942445,0.447914,-2.1695695,0.43273112,1.4707928,-0.3464032,1.427568,2.0858793,1.1814942,1.2094084,-0.12696481,0.77283865,1.9124756,-1.6506237,-2.6916494,0.9189838,0.90474176,1.2655689,2.1473532,2.9462886,0.83897275,1.7800754,0.14470291,0.14931206,1.2607105,1.9533976,0.5839405,0.74254787,-3.4467301,0.10363178,1.528482,-2.258104,-2.110876,-2.383779,1.5662549,-3.8303154,1.624719,2.2385266,2.2943969,0.6990113,-0.17493498,-2.5558395,0.2124392,3.3400502,1.6550422,-2.2328248,2.0485237,-1.8373184,-1.6061296,1.1506546,1.0855305,2.7442586,0.93231714,1.4062208,-1.9849353,1.0465072,0.3255341,0.4757112,1.4372125,0.03768051,-1.3220079,0.072123885,0.7620113,1.2995477,0.74332243,1.7437027,0.68309796,1.2875025,1.6753238,-1.4465783,1.473865,1.5572405,1.2517885,0.6014084,3.465615,1.4557887,-1.7178738,-3.1189015,0.50133145,1.1515524,-0.11673096,1.0135491,1.5658156,0.14420855,-0.4867171,-0.042182356,-2.8094082,-0.81560016,0.84129894,0.66814977,2.7471604,0.43888143,0.23449416,1.2992077,-2.658975,-1.7841195,-2.5912948,0.2244415,-0.2808402,-0.058281615,1.0583144,-2.8565416,0.18664652,0.88801473,0.7445531,0.8585873,0.6536269,0.16222575,0.24991708,-0.08721067,1.8077505,-2.0013933,0.12392748,1.136862,1.4418763,0.6902019,0.30994874,-0.05051209,-0.4293018,0.5741471,1.5691245,0.3229859,-2.8088715,0.46090588,-0.2029625,0.07898093,0.014937721,0.40504003,0.41619733,0.76425505,-3.031816,0.5110366,0.93587035,0.6476434
0.7812404,0.6583639,-0.025404826,0.30763322,0.7079046,0.03362611,-0.11751119,-0.4007287,0.0112645645,0.030389603,-0.19763263,0.31369686,0.4751231,-0.36910164,-0.06877154,0.23540296,0.13262123,0.64395636,0.100668065,0.36646363,0.10849331,0.28319177,0.5046999,-0.19832514,0.08495155,-0.1486827,0.4706295,-0.564941,-0.06633718,0.22013555,0.21402283,-0.19316809,-0.29570293,0.5744535,-0.026137782,0.6126171,-0.037368376,0.5228427,-0.11823656,-0.035909016,0.32929307,0.44888896,-0.35646802,0.16583768,0.5069883,-0.40949452,0.9930069,0.013021063,-0.2094395,0.43007857,-0.09610267,-0.042823546,-0.35821843,0.36670306,-0.17518093,-0.32782227,0.33843654,0.32326862,0.052493915,-0.2793856,0.24210493,-0.1734939,0.4854746,0.5200557,0.069351256,0.6090642,0.46393746,-0.13623938,-0.54347575,-0.19736052,-0.10144239,0.648884,0.008249544,0.14325544,0.25558066,-0.09975542,0.37992287,-0.08198495,0.21644503,-0.065160096,-0.81351376,0.7872722,0.69320345,-0.12034288,0.27097332,0.49889204,0.38578928,0.35456854,0.38436526,0.0934909,-0.22141655,0.40958402,0.25381622,0.4182766,-0.011810906,0.73160547,0.30479047,0.096016586,-0.16236158,-0.393208,0.049613446,-0.003956765,0.67998934,-0.06352748,-0.17775266,0.34635967,0.29524386,-0.030910194,-0.12798344,-0.29381794,0.2614789,0.10522345,-0.013423137,0.0832091,-0.023969065,-0.09045296,-0.11136559,0.27432245,-0.06763473,-0.37802586,0.087306574,0.07597238,0.6663048,-0.25325158,0.1835583,0.55044466,-0.02057295,-0.36788195,0.14050095,0.5425125,0.30403104,0.5418618,0.24785078,0.0019570342,0.6973747,-0.42547756,0.34639463,0.40053147,0.65466815,1.1790848,0.21976078,0.07237907,-0.014592502,0.19198021,0.12040928,0.39381155,0.7198318,-0.4068117,0.031553946,1.0600735,0.2560665,0.11395676,0.0027324874,0.21313941,0.6874624,0.24633655,0.08332288,0.017829053,0.54910034,0.57119787,0.13662504,-0.42490712,-0.07293868,0.49757946,0.3908554,0.658683,-0.18799223,-0.027044088,0.07702106,0.1992218,0.4863406,-0.4034289,0.5225635,0.93456876,0.12186177,0.29660717,0.36115924,-0.041311875,0.2336069,-0.12800306,0.19641507,0.52251935,-0.42199248,0.4024679,-0.18942203,0.4096548,0.7699115,0.13023868,-0.062919766,0.44466135,0.12623098,0.52535635,0.16531065,0.35188624,0.2206215,0.3727133,0.21526845,0.014544327,0.050022088,0.62475467
-0.448408,-0.32388833,-0.062401883,-1.0192564,-0.5261247,-1.1348085,0.42818588,0.41749796,-0.84013706,-1.0791553,-2.0779815,-2.7380636,0.36955625,-0.1418956,0.15522036,-0.68167156,-0.2451049,-1.0026766,-0.13711071,-0.3277104,-0.6793591,-0.18413499,-0.12270494,-0.4538754,-1.285993,-1.3813354,-0.37028104,-1.456179,-0.79026824,-0.5560931,-1.269445,0.55027753,-1.1067591,0.4990417,-1.9624984,0.9126072,-0.33378014,-0.41237602,-0.72920984,-0.5488145,-1.2610282,-0.32710546,-0.8047555,-0.48318225,-0.8491846,-0.8311448,0.3131587,-0.95277655,0.81677973,-1.561367,-0.6446173,-1.7950987,-1.3902298,0.34408647,0.3600274,-2.8641534,-0.58773845,-0.69136417,-0.04107873,-0.06182099,-1.4394512,0.5507011,-1.2839956,0.13858487,-1.0230601,-0.8153405,-1.370847,-0.8897357,-3.0075445,-0.5834691,-0.6218,-0.25926724,0.105394185,-0.6588574,-0.30984902,0.23497565,-1.0443668,-0.6238457,-0.020251159,-0.7306231,-2.7201602,0.2583053,-0.4857096,0.30082887,0.2852,-0.16182092,-0.6554256,-0.103553176,-0.54299575,-0.06473903,-0.59915125,0.8154276,-0.56800735,-0.41275012,-1.2059834,0.49975693,0.41827488,-1.594263,-2.6337059,-2.435804,-0.5872404,-1.6500615,-0.57628405,-0.16069324,0.3200612,0.9409455,-0.7450387,-1.1061679,-0.9554387,0.23750933,0.29612568,-1.2735335,0.39964688,-1.1354055,-0.60488474,-0.027055332,0.39447382,-0.13663343,-0.43381402,0.59760296,-1.6125376,-0.1318201,-0.031276274,-0.60672355,-0.32184103,-0.95454854,-1.8757198,-1.0157561,-0.8195915,-0.06388904,0.030186761,0.65111184,-0.7219102,1.680699,-0.18086082,0.61167073,-1.2963231,0.672564,-0.43004265,0.07952642,-0.1999067,0.14717333,-1.3999627,-0.33942145,-1.6661772,0.45240632,-0.29920357,-1.1646943,-0.6521381,-0.14849506,0.4512726,-0.5427508,-0.9548247,-2.8328981,0.2525442,-0.055955745,0.033027485,-1.9241956,0.041844625,0.5718039,-1.0713444,0.5132905,-1.4526235,-0.8631923,-0.5096872,0.4452301,-0.71829176,-1.9537123,-0.5752481,-0.3754731,-0.08237722,0.0041400623,0.603548,-1.3050401,-1.1183522,-1.5785776,-0.14601094,-2.0213823,-2.2216585,0.0898141,0.7104873,-0.87907517,-0.44907507,-1.2903315,-0.975682,-0.64866483,0.36226645,-1.2790425,-0.83268446,-0.21411856,-1.9520172,-0.75694114,-1.2650902,-0.47994837,-0.41277918,0.59377754,-1.8794252,-0.94713134,-0.64938354,0.12579767
0.73363155,0.765163,1.3072393,1.7840478,0.20515217,0.8226443,1.1445777,1.7449166,2.2743242,1.0587966,-0.5159619,0.41098577,0.77994967,1.1063689,0.75940293,-1.6789632,1.4436685,0.5152587,-0.03814324,-0.16157237,-0.0427782,1.1268766,0.91226894,2.3370707,-0.910748,0.95039046,0.3413908,1.1166945,-0.3691072,-0.35803634,0.15423414,1.1195335,-1.2310132,1.4895861,0.10949665,0.50502825,-0.107690886,0.18311909,1.0975659,0.34178117,0.20130746,0.43499058,1.1333586,1.5863776,0.36546472,-0.27688003,0.2674867,0.5629463,1.2422574,1.0416365,1.2366486,0.3374603,-0.1596337,0.9999522,0.0783092,-0.11061399,0.42067045,1.0819008,0.64569837,-0.9075222,-0.5786959,1.0590236,-0.9100878,-0.803196,-0.37994444,1.2476573,0.2812105,-0.27027118,-0.6818472,0.55328023,0.7949868,1.7213551,2.006889,1.6868765,0.35497683,0.637938,-0.94931865,1.5793813,1.092226,-0.5668707,0.58735484,0.34863916,0.60287285,0.7591584,1.7710867,0.4919307,0.4416174,1.0992411,0.45628938,2.4891396,0.6871857,0.59349424,2.189383,0.30805296,-0.44009987,-0.25231412,0.22223629,-1.0819491,0.070637465,0.16856147,0.22458267,-0.9485808,1.1981375,1.4314262,1.2831984,-0.004263183,1.2469695,-0.9848591,1.1927749,2.3908496,0.3923229,-0.6651187,1.8319142,-0.018520698,-1.0018885,1.0878681,2.3819664,1.4415182,-0.54410136,1.1625276,-1.2313974,0.23135732,0.17164758,0.30309385,-0.27697358,1.3527466,-0.24335214,0.6093684,0.84865016,0.01726007,0.79852885,1.0015296,0.96197397,1.504673,-0.06643423,0.0940689,0.9928002,0.6420656,-0.26124483,0.1850715,0.013453923,0.48468938,-0.7614665,-0.38594922,0.90334237,-0.3689933,0.40971357,0.291083,1.0318419,0.22937176,-0.20311165,-0.28074023,-1.240101,0.3104549,0.7021369,1.7184064,1.0171169,-0.6826519,1.6045741,0.8881356,-1.2180588,-0.14795016,-1.037312,1.3490509,1.1365019,1.1618798,0.68734473,-0.9642488,0.79086405,0.14035138,1.1010038,0.25491735,0.54738694,-0.7311361,0.14788198,-0.39059424,1.7223169,-0.656548,-0.4043296,1.3544084,0.89220387,-0.4679442,0.33887804,-0.87537897,0.21014209,1.2051035,0.601735,0.08116518,-0.47691372,1.840984,0.6789546,0.15444104,0.50984055,0.029768761,-0.16394487,0.9851736,-0.6473502,-0.5287431,0.42184845,1.2171569
-0.2109245,-0.5391464,0.3551291,-0.7914199,-0.08923379,-0.011896241,-0.4423982,-0.55722463,-0.16013877,-0.2926101,0.41908616,-0.101625875,-0.074698836,-0.34632275,0.20326914,-0.34397084,-0.2027252,0.18563758,0.3163584,-0.37772396,0.93026066,-0.21057574,0.044862222,0.26290274,0.48365575,-0.09964711,-0.63638765,0.25602758,0.4725725,0.12990198,-0.50745595,0.76944226,0.7304658,0.35238028,0.35100555,-0.28163636,0.45745677,0.314646,-0.23970349,0.7417986,0.37697572,-0.19171587,0.45471722,-0.014646016,-0.72105914,0.84635,-0.3350765,-0.3246936,-0.56511676,0.1839257,-0.4188231,-0.46694133,-0.12934971,-0.43455982,-0.23183696,0.12637983,-0.40244287,0.3165184,-0.5874605,-0.004123645,-0.2872922,-0.21018903,0.08231637,0.25071427,0.0831797,0.6053925,-0.09979444,0.61839616,0.31425396,0.033572506,-0.09010602,0.47563064,0.43366432,-0.8910776,-0.4544178,-0.4666449,0.14427489,0.342955,0.17251305,0.39099845,0.4879239,-0.3365984,-0.18792199,-0.9084481,0.25791156,-0.51088387,-0.36530805,-0.06776835,0.32784456,0.025831401,-0.17631444,-0.65847737,0.14311042,0.09730032,0.70028126,0.23471351,-0.74389976,0.87731844,0.49313083,0.37580526,-0.19039136,0.93723387,0.023796316,-0.6359288,-0.28256756,-0.12622322,1.0300031,0.7372149,-0.0104659805,-0.35723853,-1.0237174,0.88062596,0.14463702,0.2261634,0.8360824,0.9507967,0.38468638,-0.82244736,-0.42276412,-0.39269766,0.9780279,0.16026519,0.36000136,-0.1158137,-0.40295318,0.4725338,0.8092661,1.2088327,0.15080436,0.32650635,-0.1791068,-1.015461,-0.18656245,0.09094551,-0.23226354,0.18485819,-1.0613483,-1.0934143,-0.12545311,-0.0019827187,0.10150803,-0.573954,0.733703,0.3881401,0.4447019,-0.34737235,-0.20257533,-0.17016673,0.13243948,0.20382075,0.03702303,0.85488826,0.7279021,-0.17886376,-0.18841565,0.4849323,-0.5129596,0.47268128,0.5030992,0.25112122,0.26594296,0.48082483,0.80679303,0.52440476,0.71021897,0.6573767,-0.52074,0.1420853,0.26901463,0.13466722,0.9649366,0.33812734,-0.3874951,-0.098371014,0.19785573,0.45214278,0.03198594,0.9170729,-0.19623712,0.43058446,-0.4406133,0.3316069,0.63975924,0.46820384,0.724929,-0.5738677,-0.26747635,0.6545328,0.6806374,0.82092386,0.8213624,-0.6998411,-0.78076404,-0.36664733,0.2088539,0.30754194,0.43643954,0.24199815,0.38500604,0.27793866
-1.1130241,0.4105806,-0.30834872,-0.7278698,-2.8934388,-0.9515824,1.1255139,3.4691918,0.28831005,0.4949122,3.1710432,1.3546176,-1.0306404,-0.15513296,-1.201188,-0.33542672,-0.47216222,-0.29500312,0.25774112,0.55018353,-0.2675807,1.0333987,-0.2631081,-0.7856817,-0.0016079657,-0.12697883,1.0270299,-0.9385952,0.5317524,-1.9665705,1.4387248,0.7608424,0.83772963,-2.3357146,-0.6417808,-1.8404303,-2.4580126,-1.963768,-2.3061874,-2.4664977,1.076008,-0.7181182,-0.7086898,-0.6427031,0.031017857,0.25002134,-0.25444862,-1.6326452,-0.17421603,-2.4156086,-0.94605833,-0.19385704,0.735773,-0.45316523,0.33182856,1.2371877,0.9596549,-0.8651013,-0.17184478,-1.208014,0.7338241,-2.7624893,-0.15406154,-2.0997107,-0.5635432,-0.6486576,-1.5321946,-0.5436449,3.390492,-3.3419626,3.1514049,-0.49923268,-3.3240411,0.78136194,-0.46473527,-0.0865529,-0.50786716,-0.33903056,1.0747646,0.9360844,0.7786159,-1.3851346,-0.89033717,-0.20108122,0.30053067,1.1498215,-1.4335619,0.8155413,1.6243,-1.5121045,0.56376225,-0.49205264,-1.8916959,-1.4516859,2.0144515,-0.7072999,0.28601804,1.6614646,1.830561,1.0451978,3.8869827,-0.43537307,-0.09944239,-1.5787662,0.97622406,-0.6741562,-1.2819215,-0.68982154,-1.3241755,-0.9876792,-0.6881559,1.1690797,-0.45837379,-1.2734562,-0.8873633,-0.70306456,-2.071584,-0.57719344,2.237693,-2.2774441,-0.07113458,-1.7329679,-1.1382787,-1.899351,0.13555853,-0.49292046,-0.9737532,0.5417229,-0.3613411,-2.546846,0.9232859,1.2441401,-1.13764,-2.03868,-1.3898919,-2.4965951,2.1496387,1.6287726,-0.016799279,-0.068282515,0.45059526,0.43375108,0.5623531,0.5880523,-1.9911956,-0.6122055,-2.4845302,0.4130449,1.4140178,-0.53405607,-3.1242552,-2.2667143,-0.026611267,1.659289,-0.10218314,-2.255362,0.328869,-1.8964051,-0.49110433,-1.0333657,-0.17965351,-0.6632775,-1.0713817,1.0379769,-0.59618556,-1.384604,0.8311987,2.5193617,0.31917858,0.94401896,-0.43630296,0.41368207,-1.3113781,0.2654384,-0.6747723,0.31972808,-0.8986607,-1.5463531,-1.3980771,-0.9044617,-0.3123253,-0.36619917,1.1394434,0.2569058,-1.0975723,-0.22102198,-0.97040546,-3.0617626,0.36803707,-2.0752468,-0.83867675,1.0268172,1.4628373,-0.4377022,0.042016104,-1.0307919,0.3379128,-0.42556632,0.8462792,-0.9195686
0.33503574,0.73576057,-0.16092137,0.76684004,-0.44029945,-0.17085086,0.6837019,-0.03550818,0.7758481,-0.35156474,-0.45972008,0.2851436,0.1987036,-0.18674149,-0.33606452,-1.0056449,0.16775414,-0.32840618,-0.71578336,-0.65356535,-0.015527017,0.37291053,0.4397585,0.46810076,-0.60279214,0.7130633,0.43832195,-0.9010042,-0.19228669,-0.4011538,-0.5083808,0.19392811,-0.4136436,0.59660053,-0.51377994,-0.21543847,-0.42605704,-0.5255222,-0.2179192,-0.26013958,-0.3405918,0.044452205,0.027675662,0.70288104,0.28733522,-0.51290077,-0.555979,-1.0442119,-0.03937072,-0.1138733,0.19667932,-0.39257628,-0.6043286,0.19773753,-1.1960454,-0.7167911,0.30155283,0.13801455,-0.1370066,-0.16988127,-0.6080795,-0.1167713,-0.6931634,-0.21403728,-0.2375266,0.12471162,-0.09731289,-0.42291546,-0.33335572,-0.02926064,-0.3963036,0.81787646,-0.06305841,0.69794047,-0.24252692,-0.5851268,-0.011440296,0.13014331,0.027326752,-0.070808105,0.053453997,-0.99741673,0.32895744,0.3931803,0.48618013,-0.20834409,-0.3230476,0.0856853,-0.561689,0.7332381,-1.3608012,-0.60240334,-0.21465442,0.015840963,-0.24442922,0.048004422,-0.19203621,-0.4086956,-0.61098117,-0.48186174,-0.13220096,-0.2348188,-0.18727092,-0.18007602,0.06327276,-0.44511306,0.25925767,-0.62758356,0.32391268,-0.06694309,-0.30489722,-0.13724078,0.15591866,-0.27056813,-0.5716292,-0.1715786,0.77432156,0.36875084,-0.49524638,0.059940554,-0.36770996,-0.48491916,-0.037536595,-0.085749656,-0.6628521,1.0129436,-0.36209458,0.2840177,0.22335945,0.0067883767,0.6597285,0.5641255,0.74918854,0.120814055,-0.14857718,0.34799644,0.55731624,-0.08847587,-0.09953839,-0.14171165,-0.8603831,0.15493712,-0.34290573,-0.33697125,0.10736682,-0.10552954,-0.5912408,-0.017621413,-0.03143939,-0.47875646,0.07395061,-0.5056634,-0.8250336,-0.07626172,0.4161744,0.5133511,0.13409714,-0.6076873,0.4439073,0.022512479,-0.613774,0.6910968,-0.5428871,0.2652326,0.40607625,0.39908126,0.0019349703,-0.7748222,0.4509791,-0.033323154,0.3325116,-0.24632609,-0.37550348,-0.44629675,-0.5157809,-0.0028370465,0.6752942,-0.46704495,-0.67850256,-0.46643436,-0.17721647,0.076448455,-0.48318538,-0.72863936,-0.2618062,0.50200987,-0.3323493,-0.2051172,-0.3713158,0.08708696,0.39930058,0.29188886,0.27409166,-0.305081,-0.60652995,-0.37846443,-0.37109852,-1.2435359,0.14936893,0.3256116
0.13079846,-0.62444067,0.32930443,-0.24811,-0.22930922,-0.19727907,-0.87508285,-0.20795402,0.34825632,-0.5847346,0.2296713,0.38125318,-0.83424,-0.640738,-0.36756682,0.07830824,-0.0029754038,0.41458815,-0.27311245,-0.57464856,0.88451993,-0.8766381,-0.15769267,0.71577173,0.6158978,-0.11985525,-0.89934915,0.030613605,0.03772914,-0.39931893,-0.27990755,-0.23659833,0.5406753,0.058334924,0.2639019,-0.824663,-0.509031,-0.4188966,-0.36992133,0.1967925,-0.08907191,-0.24317688,0.037010692,-0.022537015,-0.3268126,0.3339806,0.18588777,-0.054653417,-0.10892792,0.19271235,0.33544782,-0.10508622,0.24244173,-0.18291381,0.4710592,0.5479805,-1.3106494,0.49076095,-0.23543662,-0.3370863,0.019618979,-0.13978949,0.16126047,-0.51944965,-0.012461986,0.6593655,-0.09248748,-0.12967192,0.19000259,-0.5182758,-0.30497724,0.69587916,0.82532626,-0.6169552,-0.8955386,-0.59103525,-0.96575016,0.21979804,-0.2796216,0.04031498,0.5514642,0.48907244,0.015651789,-0.15481567,0.4468524,-0.38473386,-0.38931546,-0.44994617,0.0055237636,0.43399945,1.0142858,-0.25568917,0.60747457,-0.25583303,0.50810826,-0.3832319,-1.3094814,0.08181234,0.38722172,-0.022141736,-0.29548854,0.30719316,-0.07049405,-0.5066317,-0.12118518,-0.49324504,0.68984646,0.4152006,-0.41030347,0.29738557,-0.6396657,-0.07084244,0.61680627,0.6421211,-0.011122429,0.6458559,0.60345805,-0.11443626,-0.16722052,-0.21450418,0.35102847,-0.15990488,0.25727972,-0.5713287,-0.546787,0.47199616,0.7810528,0.80757546,-0.28729695,-0.5482082,-0.40036756,-0.8404516,-0.99671257,0.369851,-0.24600533,0.3627323,-0.5668948,-0.68564755,-0.23686254,0.31923503,-0.42274168,-0.6693843,0.62611395,-0.039883114,0.35962087,-0.5894012,0.35204673,-0.104652956,-0.12067538,-0.16813475,-0.46819234,-1.0040983,0.54112923,-0.020483308,0.44899115,0.7154505,-0.97978026,0.32581106,0.36414734,0.67742366,0.2278202,-0.02389735,0.31537932,0.66258,0.3559482,0.40689385,-0.50132567,0.83185863,-0.6617718,-0.4560403,0.92549443,-0.27467874,-0.6424644,0.3276794,-0.19726445,-0.27626324,0.62527174,1.0294745,-0.59159946,0.21353877,-0.64299756,-0.3119041,-0.07960487,-0.44580704,-0.15087317,-0.13809095,-0.17012452,-0.1529206,0.62524647,1.2176819,0.22270606,-0.5000114,-1.1307213,0.021275397,-0.5683449,-0.13358417,0.4479699,-0.018897288,0.3779395,0.08860606
-0.045379966,-0.078320116,-0.5272239,-0.5341088,-1.039335,-1.2083611,-0.38629857,0.29932836,-1.1868699,-0.3030721,1.6829134,-0.115415335,-1.1375585,-0.86710715,-1.4184091,1.2014562,0.014521815,0.3577615,-0.6012754,-0.22408438,0.65103227,-0.8071292,-0.57598525,-1.021622,0.6195862,-1.0413581,-0.59997475,0.057337943,-0.034131337,-1.4675587,0.15852736,-1.3629501,0.87321687,-0.82107425,-0.6172449,-1.1024882,-0.70744365,-1.3995388,-1.3012345,-1.119923,-0.0329355,-0.6676668,-0.9812645,-0.9729468,-0.24192798,0.40615252,-0.4867183,-0.42488927,-0.7595201,-1.2727984,-0.7231556,-0.37857002,0.9358675,-0.67681575,-0.81061697,1.075174,0.020370312,-0.7037818,-0.8697157,0.9009497,-0.058388278,-0.9374066,-0.044338163,-1.0353323,0.31661716,-0.696259,-0.94561243,-0.99003434,1.5882252,-1.5991217,-0.03860677,-1.3722057,-1.556412,-0.15943095,-1.0048769,-0.96557343,-0.17617783,-0.7586509,-0.7271509,0.49195504,0.5285733,-0.46395433,-0.77131474,-0.9838871,-1.1908655,-0.5937587,-0.35224423,-1.4532992,0.17846057,-1.1352322,-0.06545116,-0.49171826,-1.0631524,-1.0442303,0.84028673,-0.7294415,-0.68626946,0.7326163,1.4118053,0.7960138,-0.045995988,0.43013108,-0.5182403,-1.1335207,-0.6249378,-0.95171744,-0.9754725,1.3729159,-1.2385246,-1.5775615,-0.7675469,0.69280773,-0.7496086,-0.033340275,0.7964496,-0.4323935,-1.747585,-0.6632725,1.0700175,-1.610378,1.1320965,-1.2742422,-0.75170994,-1.4793415,-0.784708,-0.9600212,0.4094916,-0.57096064,-0.42170626,-1.4501429,-1.1521695,-0.1059766,-0.85021734,-1.1862284,-1.4174505,-0.3424148,0.9761774,0.632924,-0.28251442,-0.21524945,-0.5388813,-0.56063354,1.1763923,0.115758814,-1.2408762,-1.1686348,-0.792573,-1.0056047,-0.10801493,0.05197309,-1.3047246,-0.9663683,0.70477086,0.48751238,-0.49250937,-1.3108867,-0.030509355,-0.7641798,-1.0730034,-0.75380117,0.8051581,-0.274386,0.24288008,-0.008727994,-0.8210918,-0.65450233,-0.14424339,1.1651553,-0.7785815,-0.34078124,-0.4816734,-0.81804365,-0.76801944,0.26905724,-0.6874607,-0.32268348,-0.8628525,0.9945527,-0.7262945,-0.7048997,-0.91394037,-0.52831805,-0.77801424,0.23853345,-1.1240695,-0.18255256,-0.19020511,-1.0640532,0.9032967,-0.83032435,-0.9626351,-0.26698974,0.11341858,-0.25754806,-0.7642337,-0.6995766,0.9684644,0.21936455,-0.55558705,-0.7851118
