-0.44224256,0.363309,0.18220328,0.96868163,0.088959895,0.2752553,0.42988944,0.46413025,-0.1487466,0.5014402,0.7783823,-0.0925549,0.44745436,-0.17112528,-0.080560625,0.9472866,0.20757791,-0.51208395,0.8298978,0.07248034,0.7729615,-0.08515288,-0.88187784,0.33050415,0.2880889,0.32699677,-0.2175902,-0.7881255,-0.1303787,0.63354474,-0.7084409,0.90301234,0.5994625,0.4462802,0.32572788,0.4118263,0.24963482,0.40069506,0.07652795,0.096412085,0.2656096,0.69818336,-0.032453824,-0.09361743,0.0076858904,-0.24525,-0.98717445,-0.39803886,-0.7604342,-0.6587836,-0.98623973,0.04249371,-0.8902899,0.92795855,0.17691663,0.93342537,0.14896151,-0.92140275,-0.57020867,0.5413418,-0.07407715,0.8645619,0.95964587,0.19510786,0.55739087,-0.58182913,0.26317003,-0.46682408,0.16475497,0.07578995,0.020115547,-0.48868203,-0.25401136,-0.08491207,-0.19549522,0.32263488,0.46654475,-0.007916581,-0.37677425,-0.2969045,0.050157003,0.34613296,0.027008511,-0.5397949,0.15145034,-0.41079384,-0.354797,0.12864466,0.3250652,-0.0734866,-0.5416314,-0.088679135,-0.20116064,0.07004518,0.09357518,-0.53687453,-0.5340062,1.1744615,-0.28384742,0.52616507,-0.27318776,-0.62136316,0.012018616,0.10127063,-0.5469055,0.2700358,-0.33520433,-0.22557017,0.28726792,-0.5441846,0.19665061,0.28708786,0.44771898,-0.28944957,0.03213629,-0.2889654,-0.23619881,-0.1199931,-0.3444367,-0.690468,-1.368605,-0.42304325,0.1771365,0.061204385,0.8448852,-0.23864359,-0.31520835,-0.052780017,-0.144236,0.065171026,-0.329204,-0.22044912,0.23937567,-0.5531538,0.72644925,-0.030760162,-0.38322762,0.53317904,-0.38441062,0.30194467,-0.001630269,0.8561611,-0.110662505,0.508578,0.64347833,0.2577986,0.31305826,-0.29304746,0.12431279,-0.9188827,0.0726892,0.33738518,-0.749416,-0.34817454,-0.37736404,-0.6724841,0.11205745,0.27826342,0.3202838,-0.17612381,0.4431226,-0.21282455,0.45240355,0.5232935,-0.71932703,0.03537807,-0.22353248,0.54666114,-0.025939861,-0.7031268,0.70046794,0.62137634,-0.40905076,0.05862855,-0.052211594,0.0145459715,0.3070208,-0.6844262,0.35290056,0.42685294,0.33031797,0.012277778,0.22232904,-0.78615177,0.03577015,-0.36862028,0.16371958,0.019239444,-0.43959814,0.3330698,-0.9851706,0.19714344,0.37818304,-0.035341956,0.18687665,0.079548456,0.16835484,0.100125365,-0.031171193,-0.7026573
0.6768636,-0.14061345,0.00060874317,0.15508556,0.54687965,0.29883343,0.5281095,-0.10964063,0.16395083,0.32432872,0.1528681,0.47569117,0.23574893,0.23984228,0.40144747,0.17841475,-0.0056582205,0.12493579,-0.011663482,-0.19198324,0.15748948,-0.080345124,-0.0359493,-0.50213253,-0.51519716,-0.30135953,0.19470564,-0.17032881,-0.6103594,0.71773374,-0.081165604,0.27121916,-0.21826231,0.42252052,-0.13465022,0.9833227,-0.3282427,-0.36702794,-0.03432395,0.53114617,0.22748253,0.2880364,0.2389212,-1.0473045,-0.35157666,0.20093389,0.2875713,0.043297656,0.3079812,-0.3899269,-0.1788159,-0.6606117,-0.045686867,-0.099517964,0.26345804,0.3917631,0.37613907,0.15694766,0.19989818,0.7530383,0.042799458,-0.25841084,-0.1476379,-0.045411807,0.11668635,-0.23755021,0.26079598,0.4841062,0.06506565,-0.24947265,-0.38507363,0.09123807,0.21884027,-0.25825545,0.23785709,0.05780801,-0.69943064,0.39528313,0.17611888,0.014743491,-0.46357343,0.080110304,0.34023798,-0.7031,0.21945557,-0.13461775,-0.6507029,0.622592,0.38759086,0.16471459,-0.2887181,-0.3884107,0.10324248,-0.027115557,0.3502197,-0.054297633,-0.40403733,0.020579562,0.05947513,-0.12658587,-0.6352644,-0.59119856,-0.27693865,0.35316506,0.12555507,-0.11045288,-0.844449,-0.20300117,0.08526002,-0.41485402,-0.10041393,-0.30755278,0.13762212,-0.014284055,-0.103733525,0.45349982,-0.2422403,-0.08525475,-0.40302253,-0.42698154,0.17661004,-0.015785988,-0.0930974,0.32001755,0.48582807,0.15253384,0.30369285,-0.3008295,0.006150905,-0.31716895,-0.31776747,-0.6499165,-0.20387453,-0.9692303,0.07990977,-0.5714824,0.07593949,0.1839426,-0.3887992,0.3925884,0.22401707,-0.54366857,0.061421584,0.009804206,-0.23210658,-0.2940486,0.24698512,0.078743175,0.048183203,-0.54871124,0.84415823,-0.021577042,-0.12012212,0.1479638,0.4841985,-0.6342333,0.2547094,-0.11225683,0.08565372,0.23121999,0.15872487,0.2861123,0.049073666,-0.4338656,1.0385361,0.23408212,-0.036221392,0.01817859,-0.6827658,-0.7329567,-0.30202085,-0.45830625,-0.38708004,0.12061507,-0.022085134,0.28245384,0.29832065,0.46999407,-0.34570578,0.41002882,-0.095376,-0.01663554,0.7368745,0.2482998,-0.10974833,0.30585814,0.2530713,-0.63120574,0.09047759,0.2594364,-0.10045441,-0.2833347,-0.19583096,0.20044269,0.11616104,0.50120556,-0.1687462,0.16437437,0.27245104,-0.097013704
-0.24565476,-1.3589094,0.21371873,0.8072878,0.89360476,-0.587331,2.0185404,-1.0991356,0.5237042,1.9506439,0.02909825,0.88551646,0.61108106,0.26513112,0.46127725,-0.10084307,-0.11686166,-0.09377332,1.3237607,-0.62131846,0.8763452,0.06285368,0.005971658,0.48576838,0.5290579,0.65971303,-0.27972367,0.38510412,0.53807056,-0.036807917,-0.52085793,1.7029878,-0.6316603,1.6259807,-0.041970126,0.7671264,0.2876468,-1.124014,-0.3713806,0.38127312,-0.36507806,0.858982,1.9658788,-1.207486,-0.8769763,1.0177139,0.31570235,-0.9530842,0.2145558,-0.7402859,-1.6380764,-0.7475828,-0.43916926,-0.10707103,0.9822859,1.4384564,1.0206722,-0.21512656,-0.6247461,0.23526393,0.9244379,0.5906566,-0.44451538,-0.46072963,-0.81845295,0.17507848,-0.108724944,0.10801291,-1.3960195,-1.1623869,0.19217879,-1.9429772,0.23682266,-1.2973915,-0.11622954,-0.58415425,-0.8702722,-0.2511026,-1.5582572,-0.8834319,-0.34148723,-1.2974926,0.5582158,-1.8808616,0.34268332,-1.9680955,-1.0301336,-0.6207255,-0.69984823,0.37187663,-0.8499354,-0.339982,0.33528492,1.3763236,-0.033863686,-0.0091019515,-0.88776964,0.13238391,-0.0044386853,0.30639338,-1.557608,-0.75000745,-0.33573428,0.8135203,0.27238098,0.12170193,-0.83732843,-0.53041685,-0.53509974,-1.993785,-0.03602345,0.4474929,0.7669722,-0.1576527,-0.19349502,0.64728385,-0.426871,-1.2853161,-0.5591131,-0.31457353,0.46027026,-0.31513074,-0.0810463,1.8662108,1.7709383,0.08800113,-0.007437626,-0.34780315,-0.6232482,-1.7804731,-0.69208705,0.011362504,-0.64863783,-1.0016109,-0.58550596,0.6778319,-0.07841908,0.30426985,0.26009345,-1.0331227,0.2998693,1.115363,0.8388973,-0.2717896,0.9056973,1.8167425,1.0782607,-0.5123153,0.9440433,-2.3794956,1.3365772,-0.6617681,1.18859,-2.5975914,-0.20230216,1.070049,0.33113906,0.97866774,1.4356401,1.3105195,0.46487767,0.4593103,0.1242173,0.8477241,0.8425879,-0.018557385,-0.5275706,-0.5979371,-1.7313753,-0.35426277,0.38441414,1.4922127,-0.74992186,-0.14342874,0.457567,0.8505478,1.3055081,0.15451346,0.594489,0.3639551,1.3708421,-0.104687974,0.120453835,0.19970857,1.1944247,0.6271996,1.2278917,0.94427466,0.20256199,0.37098476,-0.1922503,1.570992,0.8331897,-0.011928029,0.202884,-2.0759234,0.59514856,0.15924005,0.47635818,-1.5631628
0.8863828,-0.30805352,-0.85464436,0.44792646,0.8471299,0.6228363,0.4855085,0.0153086595,0.6389751,-0.027418092,-0.2771866,0.120848164,-0.56103903,-0.013248978,0.71033496,0.13839746,-0.65783644,0.98334986,0.29580596,-0.35370237,-0.80668324,-0.3990378,-0.6289604,0.80475235,-0.84828365,-0.3159189,0.6211271,1.4527798,-0.46545786,0.2411263,-1.1430615,-0.3373456,-0.55342096,0.27554217,-0.80664873,0.22683835,0.5445671,-0.97615653,-0.113760054,0.638322,-0.55201113,0.2782657,1.152174,-0.8034974,-0.8961917,0.46134192,1.1196226,-0.6064745,0.35471112,1.2930772,0.62382567,0.84937006,-1.4081953,-0.9819308,0.21853967,-0.49880612,0.7065264,0.270274,-0.446356,-0.8649063,-0.48374537,-0.84886974,-0.33612823,0.92991483,-0.55930066,-0.003880227,-0.879928,1.5546837,1.0313735,-1.0750936,-0.15324405,0.35203707,0.827342,-1.1797196,0.8635967,0.531074,0.7477424,-0.621571,-0.07603836,0.15084782,0.02778963,-0.17803618,-1.0907443,0.115412384,-0.731585,-1.067989,-1.9858743,1.6624793,1.2182597,-0.7812148,0.2697347,-1.1253693,-1.8874031,0.20491385,0.25344706,-0.907488,-0.7324822,-0.82856494,-1.94706,-0.407537,-1.2403104,-1.3891578,0.018961098,-0.75522,1.3706993,-0.6428864,1.3330644,-0.26978794,-0.58555716,0.9935274,-0.40509304,-0.850292,-0.6196307,1.1085712,0.44308102,-0.035295393,-0.45000425,-1.1391561,-2.7460294,-0.16372402,0.673184,0.3858956,0.74659127,-0.57297945,0.27821022,-0.9316055,1.4830376,-0.33757415,-0.53869313,-0.42854503,-0.8399992,-0.92912674,1.2627296,0.5499041,-0.36398876,-0.16440266,-1.2046019,-1.4314051,-0.5972846,0.14145136,1.110686,0.06500773,-1.2129244,-0.89753103,0.8086286,-0.25412452,-0.1155415,0.6351244,-0.14485057,0.094203174,0.73177004,-2.0292194,1.5863312,0.7000032,1.645052,-0.61606264,-0.7559028,0.2920103,-0.27545762,0.020907,0.118662305,-0.15066363,0.07135542,-2.000652,1.363618,0.80686265,-0.05751712,-0.19448195,0.17901252,-0.39353308,1.3846345,-0.9524474,-1.0386614,0.37979797,1.6243095,0.8595038,0.17988364,-0.6120189,-0.6635958,0.17231733,-0.45155123,0.09500992,1.1488321,-0.1807291,-0.611259,1.1464888,0.4061421,0.70793504,-0.68833625,-0.17098959,1.5580771,-1.2369515,1.6315042,-0.7268989,1.1275418,-0.09347469,-0.66437,0.66256773,-0.124899425,-0.016374847
-1.1878785,0.1426221,-1.0714755,1.044941,0.26229662,-0.016235344,1.2077456,0.90182596,-0.88642937,0.8523388,1.1908046,-0.7387578,0.28759146,-2.0838614,0.736441,1.5154479,-1.7008281,-0.7401728,-0.38607565,-1.5430539,0.6877101,-0.798615,-2.1798797,-0.38630742,-0.9926194,1.0182153,-1.5677344,1.943641,-0.22228803,0.5133169,-2.2116156,0.1406008,-0.13989186,0.65424144,0.16665863,-0.50319743,0.8576944,-0.43760583,0.44837818,-1.2748021,-0.42159826,1.2722099,0.7232653,-1.527572,-0.40157726,0.8272765,0.27237454,-0.51984066,0.85929406,-0.73135465,0.8458887,1.1529689,-1.0140706,-0.6741486,0.55791533,1.8997743,1.3969973,0.032891378,1.3687844,0.93905586,0.005145015,0.99833065,-0.505764,0.4551217,-0.430474,-0.1814816,-0.5142713,-0.51807433,-0.62997043,-1.4631525,-0.08556502,-0.8534882,-1.0196196,-0.48036045,-1.4092621,-0.9984807,0.19467033,-0.4236582,-0.8594549,-1.61303,1.158969,-0.19012819,0.73053384,-1.9892324,1.4878132,-1.4580305,-1.6049505,-0.8155898,-1.5721892,0.5639291,0.24089362,-2.5965967,0.8060616,0.8495959,-0.080894165,-0.9371978,0.749919,1.118103,-0.059216514,-0.56771755,-0.94556457,-2.1108844,-0.043660518,0.32975718,-1.9319832,0.42098826,0.29515418,-1.3223505,-1.4278694,-1.1658884,-1.615428,-1.3231547,0.22719559,0.38752022,-1.6971956,-1.9383312,-0.7196402,-1.5442401,0.28846902,1.5929726,0.7463467,-0.33461118,-0.6822108,0.22317412,0.7407024,-0.38844496,0.4494736,-0.46278325,0.27542835,0.49413484,-1.4858156,-0.2616754,0.12571354,-1.3888009,1.2363503,0.92944807,-0.83969027,1.3288704,0.5552005,0.7011454,0.35760963,-0.4525443,0.87468505,0.008573247,0.78162783,0.82489836,-0.23319016,0.3023912,-0.046744287,0.3206544,1.7245148,1.4372265,-0.99070907,-1.6353644,-1.018,-0.831971,0.15944171,0.8731032,0.20698142,0.7457909,0.9739122,1.5649683,1.524147,-0.81639504,-0.6799927,0.17159526,-2.2615666,-0.06023629,-1.1906711,0.20724732,0.17582113,0.9117006,-0.790036,0.17468639,0.20999718,-0.2187528,0.5997013,-1.2927479,1.69404,-0.24731529,1.4372442,0.6236311,0.5265886,0.11159097,0.84810126,0.16563211,0.7174124,1.6461157,-1.1844958,0.46322402,-1.1661221,1.1281283,1.4299244,0.18599415,0.94687694,0.07969018,0.34419554,1.2034423,0.95084685,-2.793083
-0.23676789,0.2957539,1.6913941,-0.9434878,-0.72249633,-1.4344438,-0.08818127,-0.20767803,0.64881915,-1.4198505,-1.5652959,-0.9472124,-1.1018358,0.032884717,-0.99716055,-1.4449086,0.79654974,0.8863615,-0.9885443,1.366665,-0.9359066,0.3793067,0.42183852,0.6220212,-0.49862605,0.36167294,-1.0256844,0.3358153,0.37572592,-1.7524661,1.1221653,-0.07925474,0.28404945,-0.68987745,-0.17738979,-1.5899059,0.4741618,-0.20671634,-0.50127804,-0.09253932,0.56940925,-1.7815448,-1.1757145,0.9460716,1.5701029,-0.11426554,0.45541394,-0.23156217,0.75546885,-0.223921,1.1646464,-1.1453382,1.4891164,-0.00036892295,-1.2846351,-1.1922728,-1.3390948,0.24057388,-0.06989034,0.80435073,0.67983234,-0.62908536,0.098511204,-0.2157886,-1.2138991,-0.12770845,0.031248294,0.59640896,-0.5371516,0.41495728,-1.0110984,0.40506816,0.6721208,0.892408,-0.6972907,0.73165786,0.36542505,-0.102555856,-0.2356579,0.9430087,0.22680193,-0.13818903,0.100031324,0.28621817,-0.09231389,2.232946,0.7688681,-2.0015614,-0.88486266,0.8909218,1.5638006,-1.1156573,-1.0340765,-0.9355202,-1.6139376,-0.36683565,0.6605742,-0.71404344,0.98628384,0.62834984,0.67961013,0.02561029,0.7831717,-1.1022544,-1.203955,1.5151852,0.36324587,1.0096352,0.2527769,-1.396152,1.2123318,0.68995446,0.4099706,0.44497105,0.87674147,0.45175028,1.836931,0.2831691,0.101978235,1.0539094,0.4664223,1.1436703,-1.1440705,-0.44523934,-0.34161857,-0.31790218,-0.2920801,1.1608622,1.4879843,0.50948197,1.3282082,0.7304907,0.691391,0.35048476,0.43544194,-0.35045764,-0.60890496,-1.3868847,0.9744841,-0.20293394,-0.6891274,0.0040864144,-0.50959116,0.850895,-1.0829,-0.33494824,0.0710441,-0.0011281478,-0.4919566,0.32694873,-0.38974845,1.0732225,0.18545377,-0.4164269,-0.013620472,0.9588508,-0.25875106,0.23377779,-0.008960694,-0.3191883,-1.0688385,-0.9996213,-0.30460775,0.7936684,-0.9658095,0.7856741,0.736781,0.51702285,-0.25396726,-0.07966272,0.30878833,-0.017423239,1.1750705,-1.3474642,-0.6044205,-1.0411254,-1.1956979,-0.78553617,-1.1391541,-0.94295573,0.034464385,-0.23243362,-0.67133945,-0.31742534,0.36149186,-0.14411812,-0.5290497,0.67359364,0.051503107,-0.78532267,0.5966431,-2.307561,-0.9901038,0.44372356,0.39271644,0.34905273,0.32584953,-0.36971098,-0.06086024,0.17672978
-0.5168635,1.0396037,-1.5335227,-0.48679453,-0.8768637,-0.73105973,-0.6389671,-0.90269315,2.0932076,0.69130397,-0.11418722,0.22236912,1.072025,-1.2927852,-0.36831403,-0.15871064,-0.69862497,-0.3798268,0.7437436,0.8438906,1.9783903,-0.4694263,-0.8705804,0.31465757,-1.5502789,0.3588911,0.86871123,0.2948432,-2.1079562,-0.76735157,-0.19287589,-0.3458588,-2.248509,-0.6315204,0.4477741,0.841205,-1.8479829,-0.42576048,-1.6918991,-0.93189764,-1.2821472,0.48399752,0.70124495,1.1637205,-1.6530547,-0.2277232,-0.90039927,-1.3252935,-0.8654249,0.34695432,0.15808178,0.7159565,0.25326014,-1.5933942,0.51884633,0.76709074,-0.4613933,0.27631462,-0.25813895,-1.5667564,0.5586978,-0.57943463,-0.53857404,0.5099386,0.5465486,-0.5333769,0.6856946,0.9400086,-1.0229131,-1.1134146,0.9170104,2.3078573,1.2357208,-0.7082289,-0.9389714,-0.78892857,0.71124095,0.7937745,-1.4745849,-0.96462005,-0.37051663,-2.4118237,1.2528441,-0.49009323,-0.43856144,-0.33073452,0.42653045,-0.14406976,0.64298785,0.20937918,-1.2345119,0.8855345,1.6065828,1.103489,0.8364466,-0.24610272,0.99321604,0.9125685,-0.55323595,0.40376073,-1.9147075,-1.617877,-1.1640474,1.8389627,-1.4489789,-0.64437246,1.3472439,-0.13955694,-0.6544835,0.38948855,1.2740096,1.2306232,0.57735044,0.56272954,1.4195358,0.8232176,-1.017976,-1.5611678,0.60745436,1.7357969,0.91560006,-2.313367,-0.8482933,0.08209297,-1.2798082,-1.0177627,1.5409939,-2.0810194,0.0463906,-0.59022087,-0.5860377,0.8194078,1.1298326,0.9271928,0.10379043,-0.22282484,-0.18464446,0.6755618,-0.19358559,1.4889259,-1.3822671,0.83247125,-1.2030132,-1.6291248,1.1065686,1.244707,1.5419805,-1.5210744,-1.6118116,1.5544393,-0.78159714,-0.610868,-1.2929556,-1.5158974,0.5628422,1.1062305,0.5416915,-0.054176815,-0.17195699,1.4198558,0.35854793,-1.7029517,0.5438849,1.2192484,0.39795506,-0.177338,1.33725,1.1415927,-0.15359573,-0.30746758,-0.18155007,1.3102896,-1.8336945,1.3082378,2.3657591,-0.86320513,1.018263,-0.64178425,0.4589943,0.41614923,0.64008397,-1.2511564,1.4372473,-0.242907,0.6548972,-1.180634,-0.9859567,-0.031003173,-0.33399475,0.05456244,-1.2650747,0.37240276,1.7064471,-0.1435343,-3.31629,-0.31636405,0.87408406,-0.35580605,-0.15849282,-0.61527
0.5334327,-1.4289353,2.017582,-0.49632943,-0.69174916,-0.38916805,-0.3855675,0.5198797,-1.9475774,0.24706943,-0.49581742,1.5251517,1.8031057,1.1826918,-0.07784955,-1.5496819,2.1123471,1.0546287,0.75785583,1.5654752,-0.122143015,-0.9783829,1.8427262,-0.6606565,-0.044297256,-1.5239502,1.3226216,0.085442595,-0.7365826,-1.3566548,2.5001595,0.9838353,-1.4411534,1.0459337,-1.0505359,0.94914436,-1.8830287,-0.9467081,-2.3871984,1.0115812,-0.9267067,-1.3847866,0.37433183,0.81887037,-0.76782537,-1.2286627,-1.0982913,0.59130484,0.21940517,-0.27440223,-0.21341164,-1.7956284,0.95647895,0.80449593,-1.5924447,-0.84931326,-1.486538,1.8578873,-1.040577,-1.7092717,1.320417,-1.4747051,-1.2318937,-0.22226925,-0.2870821,-0.4438105,0.865415,-0.55535203,-1.5627462,-1.4164681,1.5193447,-1.7439917,-0.1669689,-1.2080632,-0.95017374,0.59536636,-1.0133228,1.2414544,-1.3585463,-0.27496994,-0.41716895,-0.53308636,1.6162033,0.371283,-2.020408,0.045016192,1.3872807,-1.2639498,-0.6645012,0.79595935,-0.7330291,-1.8249054,0.099121965,0.18247849,-1.6715605,-0.70586824,-0.70442384,-0.23978819,-1.2405179,1.1467195,-1.5297151,2.0973525,-1.0080127,-0.4866191,1.2903332,0.9012712,-0.686781,1.8791652,1.2573355,-0.35747495,1.5993813,2.1121454,1.0327398,0.11804738,2.3174858,1.4276578,1.162284,0.8150514,1.2714609,-0.35773644,-1.0434301,-0.6566862,-1.7133092,1.0108992,-0.8536931,-0.33991554,1.184268,-0.23654698,-1.0184729,-0.7221297,-0.18061468,-1.4002608,1.707231,1.2713939,-2.301414,-0.7736443,0.4727827,1.5154808,-0.123427674,0.23100731,-0.8999806,0.7404419,1.2442045,-0.61793715,-1.1174383,2.211117,-0.5384742,-0.38242412,-1.1684189,0.2982226,-1.0658408,-1.0409683,-2.4552531,0.47314924,1.3576959,1.1909251,1.5758208,0.95173013,0.5309552,1.6040477,1.6681564,0.84835434,-1.0052472,0.47434682,0.8817102,-0.10378541,1.6749482,0.53994226,-0.15866108,-0.36385643,1.0468843,-1.2644595,0.258121,0.6585042,-1.275691,-0.95673776,0.30908144,2.022994,-1.2019527,1.8092498,0.20895737,2.156734,-1.0675862,-0.35891902,-0.3593474,0.7282994,-0.53418875,0.016133044,1.7834092,-1.4783107,-1.9390907,0.74215055,1.4645374,1.0012715,1.4604508,0.6740351,0.23509662,-1.5312464,-0.6330334,0.9926482
-0.024258759,0.5031916,-0.061343834,0.4036699,-0.7711783,0.60284114,-0.6836391,-1.3247206,-0.33289072,-0.35684597,1.2940042,0.8970132,0.18726304,0.31862277,0.4315699,1.5539961,-0.27634272,0.25387865,-0.63894004,-0.0803364,0.09877148,-0.09209728,-0.38902017,-0.23653652,0.4680036,0.33788472,0.3513284,-2.2424028,0.17935114,0.45263666,-0.0053002387,-0.37740907,0.53879917,-0.39323053,0.6798353,0.61692894,-1.280151,0.79247737,0.47884998,-0.81940734,0.48287544,0.7805305,-0.04363476,0.66887236,-0.76653796,-0.04765434,0.5345099,0.08250833,0.12963827,-0.6304392,0.8410095,-0.8134584,-1.3575267,-0.5656314,-0.3020583,0.6830008,0.5125447,0.90818125,1.706134,-0.0025847098,1.2599007,0.038605828,1.2429627,1.1118859,1.2671827,0.6426374,0.17235719,0.7068938,-0.7577405,0.3634561,-0.01571206,-0.82581705,0.70356935,-1.5260887,-1.2104176,-0.30509496,0.850431,1.0720986,0.16728702,-0.62594974,1.530469,1.752534,-0.9145341,0.8915045,0.5441498,-0.385112,0.03997638,0.025400255,-0.5494391,0.6202156,0.93745166,0.27679327,0.7651625,-2.2454238,1.6281708,-0.2851,-2.8539557,0.37359542,0.9009104,-1.0979548,-1.6097555,-1.684355,-0.2090395,0.86425143,0.18810417,-0.6632984,-0.67466974,-0.7935488,-0.0064063817,-0.03792739,-0.30337998,-0.5875961,-0.38046092,1.2112563,-0.2083486,0.5862258,-1.4537516,-0.31777036,-1.9448901,0.13140078,-0.07509007,-0.42037266,-1.3572698,-0.5313501,2.2103508,1.5547849,-1.9757046,-0.39212307,-0.5622096,-0.79020655,-0.2026468,-1.1079855,0.11096754,0.583054,0.42904797,0.11769832,-0.49297565,0.051840067,-0.31727397,-0.68108284,-0.8430834,-0.0021186676,0.09922607,2.0987294,-0.4428525,-0.37889344,-0.4855398,-0.55160695,-0.41144395,-0.5898107,-0.39384258,0.6806429,-1.0620112,0.24365109,0.25666648,-0.08764862,-1.0560956,0.42587116,-0.30700618,0.0696667,-1.2136717,-0.27015725,-0.8897727,-0.007896157,1.7589988,0.018027842,-1.2571694,-0.07828572,-0.3204537,0.42405492,-0.57082194,-0.45648092,-0.055767834,-0.9556434,0.7880861,0.25564837,-0.5816188,0.05679427,0.39062595,-0.33958772,-0.18846776,-0.3853501,-0.2272001,-1.1660082,0.10185051,-0.38217083,-1.5085825,-0.26355773,0.89647704,0.2854906,0.056649655,-0.36078024,0.005386185,-0.81765544,-0.3773478,1.2532643,-2.1386552,-0.48129714,0.21662019,-0.13779238
-0.603164,0.16766693,-0.03200105,1.5181578,-0.14592601,1.0861698,0.6802657,-0.33317736,-0.7247274,1.5383438,1.0430326,1.0254884,1.1721417,-0.75086546,-0.047817755,0.99062204,0.46286196,-0.22301258,0.8878834,0.7272589,1.2644969,0.7653635,-0.19816066,1.9378082,0.65318626,0.5166875,0.8974253,0.19919412,-0.8151332,-0.13118947,-0.25255752,0.7561619,1.0947905,0.5924556,1.0404795,0.42649406,0.935533,1.4496791,1.0846828,0.69829255,-0.53806293,0.35508245,-0.10628353,0.7791893,0.36684778,-0.25983888,-1.486116,0.25173137,-2.1755326,0.04090803,-0.7868017,0.67892927,0.22942482,0.33407605,0.27949393,0.49147615,-0.6195231,0.491561,0.8158574,-0.5163117,0.11928196,1.3113838,1.4964585,1.4624476,1.5292655,-0.11952508,0.958611,-0.7070275,-0.28819123,0.82704264,0.7768847,0.67392015,-0.070262596,-0.99697137,0.4760811,0.6339427,0.6985294,1.5041572,0.12924582,-0.43923706,0.6319761,0.07973199,0.5921585,-0.81807226,-0.34266612,-0.34602067,0.55359924,-0.5296039,0.4860758,0.2726103,-0.74043584,0.3554875,0.6720305,0.7555891,-0.15504698,0.9653758,0.469261,1.5325478,0.43878424,0.12341919,-0.60294545,0.2813633,-0.16809851,0.18284518,-0.5017649,0.10785539,0.014294963,-0.07320983,0.2653117,-0.40119776,1.4097528,0.8756115,1.022046,0.29051146,-0.29510194,0.39260107,-1.4631538,0.40030408,1.1354836,-0.31910262,-1.2926354,-1.0955464,-0.093661144,-0.78478444,-0.008258931,-0.824245,0.45694867,-0.7516347,0.06601501,0.09342132,-0.32508546,0.81358993,-0.8118992,-0.22968498,0.74411273,-0.47989473,1.2939361,0.35141584,-0.08917026,1.2614186,-0.0098837875,-0.58117825,-0.20457639,-0.38673016,0.20837212,-0.054228675,-0.20576566,-0.23126552,-0.6169643,0.22018242,-0.6962631,0.095942825,0.48886505,0.4119474,-0.24079552,-0.058748804,0.8914479,0.047495708,0.705269,-1.7718797,-0.17501602,-0.30314702,-0.9697419,0.59885633,-0.76896185,-0.36712998,1.0476712,-0.3129137,0.3610782,-1.0374298,-0.6730103,1.1703424,-0.49314186,0.083732225,-1.3093363,-0.8422932,-0.6272806,0.024176164,-0.4292843,1.036744,-0.60074437,0.28282908,0.076387584,-1.2735997,0.02010509,-0.8443288,-0.35276866,-0.40808862,-0.31363863,0.038730133,-0.9243015,-0.16907752,-0.28077805,-0.79598606,-0.43155667,-0.92891896,-0.7189743,-1.4390459,-0.7721908,-0.054012887
