-0.11294828,-0.38948727,-0.51920944,0.7337263,-0.35625696,0.5921249,1.2231292,-0.17507467,0.8179541,0.060996924,-0.8039189,0.6046318,-0.51181364,0.22971836,0.46401244,0.9278552,-0.9677614,0.39341018,-0.68609333,0.63444895,-0.70007616,0.68098354,0.42199665,-0.669807,-0.12484313,0.9677034,0.5529022,1.1252575,-1.5471873,0.2629514,0.8294717,-1.0216044,-0.17096673,0.94061744,0.7691024,-0.83074933,-0.17558075,1.3414695,-1.4829226,-1.2023234,0.55181015,0.1088471,0.1058416,0.7048938,-0.46975106,-0.16065179,-1.1553863,-0.67034847,-0.0015172828,-0.7823541,-0.8047511,0.49469966,0.11612192,0.4510257,0.9067167,0.2850127,0.6207825,-0.096650854,0.01463118,0.7237113,0.62141514,-0.3748616,0.6827744,-0.77291435,0.53873473,0.66375476,-0.5149287,-0.29455826,0.3031772,1.7541701,0.9226031,-0.18165061,-0.19803272,0.18357365,0.22067067,0.32134637,0.80499697,1.1742996,-0.7387022,-0.26959544,-0.6270597,0.22058828,0.12627007,0.24011545,1.0120715,-0.01570387,0.15523538,0.030807555,-0.10140267,0.18542191,0.2587488,0.8655564,-0.29193944,0.081442595,-0.34618333,0.36071545,0.17346115,-0.16604497,-0.9728028,-0.618492,0.57245654,0.66391957,-0.59738046,1.4022416,0.15413691,-0.96770906,-1.1650475,1.015856,1.670833,0.35675922,-0.083577886,0.5150791,-0.27155128,-0.55468434,-0.4560836,-0.72706926,-0.21852018,1.2123052,0.6387608,-0.7187453,0.82849425,1.4937099,1.0702505,-0.45506218,-0.36468434,-0.64530456,0.60840946,1.284148,-0.08442489,-0.7438487,1.0248126,1.7077186,0.1310972,-0.09972404,0.5178601,0.56841195,0.31660742,0.71550846,0.5573103,-0.8498236,0.39939907,0.5628213,-0.74842846,0.95111555,-0.49926972,1.5252657,-0.9558654,-0.14432798,-1.4049418,0.6262532,-0.3246666,0.18329775,0.6076272,0.10276003,1.0095274,0.56124485,1.2952571,0.20891613,0.7707975,-0.20928906,-1.0400314,0.37466425,0.6496973,-0.06204297,0.12717299,0.19509089,0.643826,-0.21427603,0.35407412,-0.38726655,1.0815986,-0.49049026,-0.5597274,-0.5742349,-0.32599154,-0.008127825,-0.34920728,1.1734346,-0.7084962,-0.35028157,0.93589246,-0.4463675,-0.72781587,0.41295937,0.27500874,0.8854382,0.82904285,0.5462816,-0.28049603,-0.21279104,0.7926228,-0.7656094,-0.5893149,0.25965562,1.546994,-0.55905604,-0.052965287,-0.6337691,1.0915482,-0.93321127
-1.1945233,-1.1112325,0.055443328,-1.2966864,-0.66111887,-0.16377111,0.48349607,-0.656321,-0.94596213,-1.4218773,-0.17386964,-0.2514244,-1.6162304,-0.9702988,-0.42289218,-0.75188285,-0.7961424,-0.20945124,-0.07807483,-1.943823,-0.6348771,-1.8443992,-0.770823,-1.2423233,-0.7535913,-0.6913086,-1.5623085,-0.8019601,-1.1314734,-1.2487475,-0.80135506,-1.285893,-0.91944313,-1.301504,-0.38488373,-0.7575564,-0.57083553,-1.4054565,-0.721335,-0.6777882,-0.8525511,-0.38200003,-0.9989208,-0.8487143,-0.5067958,0.19371746,-0.28266767,-0.8133478,-0.86865187,-0.2991688,-0.6833018,-2.1774209,-1.168976,0.12217554,-0.89674306,-1.1770058,-0.7403797,-1.2009714,0.26988772,-0.35201338,-0.860547,0.00967703,-1.5395188,-1.1138744,-0.849024,-1.122591,-1.3412422,-1.323665,-0.16241011,-0.74971944,-0.13620424,-1.5614164,-1.6694615,-1.2947272,-0.5499347,-0.8519263,-1.2330469,-0.50697494,-1.6553,-0.34765828,-1.6660966,-0.6852775,-0.820571,0.4319201,-0.4914363,-1.2020738,0.3247001,0.05058843,-0.8484282,-0.70193,-1.1803478,0.28045973,-0.60715026,-1.526233,-1.0971997,-0.38071737,-0.268483,0.24560559,-1.1982214,-1.0804986,0.20152502,-0.6848461,-1.1579027,-0.7694908,-0.8444588,0.11143713,-1.0097678,-1.1855406,-0.4477789,-0.8743096,-1.0105082,-0.6873737,-1.038187,-1.0706078,-1.0771551,-1.1044952,0.0026680008,-0.60219675,-1.1598728,-0.6174304,-1.1516292,-0.15918407,-0.55775344,-1.0284071,-0.79161847,-1.0497926,-1.4665799,-0.6061908,-0.8968174,-0.87179554,-0.2427065,-0.70364624,0.25254723,-0.11654192,-0.9678685,-0.6466646,-0.49651018,-0.7380898,-1.0468979,-1.3951867,-1.162788,-1.043692,-0.99651015,-0.38793975,-0.8177969,-0.7781438,-0.53502625,-1.1268468,0.06007112,-0.63895553,-0.812993,-1.1083511,-0.09167702,-0.8313778,-0.59944814,-0.36203533,0.43867442,-1.2492875,-0.43739724,-0.28050628,-0.28743997,-0.23811269,-1.2185456,-0.8578153,-0.93237275,-0.85975945,-1.1246539,-1.5364232,-0.14620909,-1.1095917,-0.91343474,-1.1612736,0.49225992,-1.1112684,-0.9121142,-0.7883775,-1.2368084,-1.3024199,-0.5970233,-0.5142702,-0.9175663,-0.94699794,-0.490716,-0.3956125,-1.5006588,-0.799375,-0.22680064,-0.47878286,0.05760642,0.1973352,-0.49959496,0.048670128,-0.15410493,-0.9771467,-0.7560364,-1.0824782,-0.3388011,-0.006716596,-0.68167955,-0.72405535
0.5692533,0.43066108,0.6707155,0.7240154,-0.117280245,0.2511467,1.108889,0.70092565,0.8259393,0.39196095,0.025954451,1.0304589,0.58422446,0.104926325,0.96976095,-0.24926928,-0.43916523,0.04696969,-0.959436,0.8067675,-0.27793938,-0.10187523,-0.9428994,-0.3801879,-0.023166459,-0.28844622,-0.4105937,0.6266827,-0.26312667,0.78469676,0.6147366,-0.5742268,0.24868305,-0.06241553,1.0931222,0.04651715,-0.684292,0.47603258,-0.7271158,-0.063463345,0.3146893,-0.017618425,0.6197734,0.50896275,0.030388325,0.44071823,-0.27186638,0.04484985,-0.81842536,-0.05696924,-0.17504211,0.12916216,0.15007716,0.88286006,0.7715255,0.02771135,0.27965403,0.18778014,0.17519131,0.0033304095,0.62759805,0.16189921,-0.8781791,-0.40851727,0.11504972,1.0759614,-0.07296988,0.36654204,-0.25653931,0.4043278,0.9817258,-0.032166578,0.23547554,0.6570975,0.13444188,-0.46613878,1.1807003,0.70877,-0.33161518,-0.49413466,0.1618756,0.5843374,0.0739438,-0.4690224,1.2154908,-0.40042385,0.58666193,-0.36139393,0.64878637,1.2445418,0.29397067,1.5738282,0.08114757,-0.0789211,-0.24655592,0.2591746,0.85410106,0.48277614,-0.17217949,0.10461662,0.10274078,-0.047262717,0.0530027,1.4658488,0.2996333,-0.36744183,0.54879856,-0.21236424,1.495068,-0.6935683,-0.61812603,-0.23955704,-0.4469815,0.57527834,0.0972265,0.6540656,-0.873187,0.42344362,-0.079669744,0.045880176,-0.3932057,-0.9546374,0.48027045,0.0005570203,0.6787132,0.010955667,-0.41987017,1.0235071,0.1444164,0.17452246,1.1518772,0.81612235,-0.3582609,0.73674977,0.22097811,1.028355,0.69695437,0.70091224,1.003884,0.20789751,-0.05652025,0.978834,0.3880123,0.55829483,0.1775143,1.1297297,-0.3140862,0.55599844,0.13017565,-0.042957455,0.31661153,-0.082196355,0.833426,0.68328345,0.6758887,0.7800041,-0.028436681,-0.49582934,0.802106,0.19462453,0.5466117,0.40866092,-0.2800454,0.21172221,0.38435993,0.67221963,0.493239,0.52432626,0.78126276,-0.16562298,1.108174,-0.6671831,-0.2677464,0.13748725,-0.6017396,0.45034736,-0.15596102,1.7098998,-0.116495356,-0.03957532,0.92021716,-0.11290853,-0.8265652,0.8652195,-0.6423559,0.4689132,0.9135367,0.49898988,-1.124258,0.40140674,0.25833318,-0.653042,0.36331892,0.501085,0.62859595,-0.28446013,-0.25817865,-1.169404,0.952293,0.044612493
-0.7796974,-1.1222011,1.1033213,-1.3645668,-0.4472975,-0.24805032,0.0027395897,-1.0372043,-1.3155077,-1.1314342,0.5124898,0.09208269,-0.32830644,-0.6733226,-0.96207136,-0.55997276,0.08130049,-0.5740817,-0.38224503,-1.3474653,-0.22163863,-1.1490762,-0.30173612,-0.22566949,1.0248268,0.3788936,-0.9527666,-0.7240406,-0.837204,-1.1624272,-0.3284448,-0.76327306,-1.0890316,-1.2091376,0.31280395,-0.5723379,-0.5076743,-0.9767309,-0.4289364,-0.9766856,-0.24284655,0.04838822,-1.7953055,-1.0794055,0.0222705,-0.51852584,-0.24807279,-0.6896568,0.15798368,-0.4046403,-0.7388224,-1.1360245,-1.3896943,0.105117746,-0.46197528,-0.5592899,-0.18183059,-0.92821443,-0.7929486,-1.0133235,-0.1595989,-0.6844996,-0.8946607,-0.4681514,0.10456577,-0.279171,-1.2649766,-0.41915715,-0.5853933,-0.24622871,-0.37434477,-1.2549863,-1.0547645,-0.76771563,-0.6952737,-0.4784278,-0.93809015,-0.39336422,-1.2897774,-0.46000206,-0.7936667,0.17215073,-0.63351935,-1.1423514,-0.45292303,-0.8326511,-0.4050881,0.4762327,0.49933323,-0.16349277,-0.8859315,-1.3801855,-0.1647621,-1.3586452,-0.63046926,-1.3700788,0.20936896,-0.40633094,-1.0549161,-0.7325072,0.02041407,-0.70814866,-0.8924725,-0.005540423,-0.93737316,-0.35515246,-0.650223,-0.765939,-0.9544218,-0.21797073,-0.5917254,-0.8103977,-0.64862794,-0.08820654,-1.1754267,-0.5989116,0.15929238,-0.39563924,-0.042478368,-0.60495895,-1.2587423,1.5338113,-0.3570811,-0.55043066,-0.23250002,-0.7150658,-1.1657557,-0.089262396,-1.0340506,0.39800042,-0.7490743,-0.8226592,-0.1320008,0.9021792,-1.0518583,-1.0618565,-0.26694122,-0.64525825,-0.82461524,-1.0628318,-0.52432287,-0.97973746,-0.78647256,-0.7580446,-0.88339484,-0.2972919,-0.51610154,-1.2981718,0.74594694,-0.7728922,-0.82075864,-0.425326,-0.33781692,-0.69267046,-0.58012617,-0.20297289,-0.5292252,-1.1726332,-0.08633952,-0.36906177,-0.36967653,0.8828352,-0.29455572,0.23921008,-0.18498531,-0.5533328,-0.91307974,-0.655171,-0.015961282,-0.5486712,-0.56359905,-0.8015333,-0.061018065,-1.5650402,-1.0249327,-0.61591166,-0.67317045,-1.7051767,-0.43672025,0.572084,-1.2558348,-0.9736566,-0.45210522,0.94433004,-0.11271123,-0.9769224,-0.23510002,-0.67712665,-0.26290146,-1.0810981,-0.2966679,-0.7583415,-0.4603318,-0.6953213,-0.76515377,-0.57761896,0.09105402,-0.3157793,-0.72304666,-0.48755527
0.186238,0.4950308,-0.9095307,0.056368984,-0.18055855,0.06157824,0.35033265,-0.099133916,1.5271232,0.20350227,-0.509456,1.2171078,-0.4077766,2.0532298,0.7095863,-0.4671255,-0.078764506,0.95551836,2.3001912,1.7183968,1.3189844,0.15760341,1.3039727,0.105595164,0.18481837,0.6011676,1.8504944,1.5442482,0.20126866,0.58868927,-0.32992497,-0.16252388,0.47610262,1.5888044,0.016270615,-0.1128279,-0.16269915,1.3226018,-0.51030844,-0.33831844,-0.19090351,-0.224986,1.1076622,0.5585846,-1.2056108,-0.3292742,0.11084389,-0.470908,1.3827065,-0.28238878,-0.29628035,-1.044375,0.8744563,0.42645365,-0.021786517,0.55035484,-0.31326312,0.5791956,-0.7117987,1.7530366,0.17637345,0.36292526,-0.65549743,0.08131949,0.38476995,0.2483986,-0.3205274,0.3813241,2.179096,0.8771668,0.47906065,1.4665892,-0.86997825,-1.1904688,0.34440157,1.4318377,-0.43282533,1.674125,-0.15950075,0.430925,-0.60926646,0.07575282,0.83194464,0.64668185,0.85674185,-0.8502999,-1.2629187,-1.0213075,0.063625604,-0.62094873,-0.20316806,0.17393547,-0.11913914,1.1710362,0.38503128,0.0115949,-0.27691856,0.060039956,0.16125293,0.44050267,1.075552,0.73287106,0.21543398,-0.039932664,0.91286963,-0.49724704,-0.35719287,-0.87665105,0.92953336,0.9779603,0.2447599,0.44085246,0.14402172,-0.49366093,0.65257436,-0.061841883,-0.029807843,-0.43033564,-0.1189716,-0.30299783,-0.8994737,0.0034660045,0.12577884,0.083656445,0.95056903,0.492695,-0.14863507,-0.06576742,1.0434331,-0.48060232,0.043562517,1.4705682,-0.18415187,1.0731288,-0.3762309,0.4973814,-1.0099984,1.1214341,1.180125,-0.08068079,0.5479646,-0.28625777,0.8853004,0.093292765,-0.2643416,1.070375,0.16290516,0.5729643,-0.3637147,0.45257097,0.3035069,0.64987475,2.6034565,0.5695807,-0.7569642,0.84644455,0.017816374,-0.32244626,0.6856308,-0.84063137,-0.7362632,0.35330924,0.124398224,0.88408464,-0.6525251,0.9126694,0.92602706,0.76776075,1.4653566,-0.19494715,0.9571469,-0.5883488,-0.6334687,0.31267118,-0.34776908,0.7883185,-0.03868385,0.7401661,0.3787848,-0.060696647,0.72021973,-0.3608813,-1.1724248,-0.5379705,-0.07249794,1.3406478,0.37038454,-1.0689616,0.32488263,1.7867174,0.85405767,0.593312,1.0803874,-0.27954882,0.5922563,0.4026702,0.16350408,1.690769,0.63434297,0.3469184
-1.6191821,-1.5112289,0.02716298,-2.1224816,-1.1070403,-0.9637325,1.1166877,-2.0802298,-1.5731475,-1.816665,-1.0160087,-0.61608034,-0.74174446,-1.5001893,-1.4745255,-0.7253537,-0.9360433,-1.4157631,-0.45691895,-1.9966402,-0.6153307,-1.624257,-1.0759035,-0.8132975,0.19641486,-0.35469833,-1.2273748,0.43587616,-1.0307988,-1.106757,-0.7688243,-1.0960654,-1.6164422,-1.0057347,-1.0600569,-1.5619583,-1.012327,-1.3597745,-1.2504158,-1.0100629,-1.2203702,-0.7065849,-1.6858063,-1.8905164,-0.68570554,-0.93942004,-0.9118605,-1.0372767,0.13853087,-1.2425169,-1.4591465,-1.7268431,-1.4041542,-0.72152233,-1.3502992,-1.853722,-1.4859277,-1.9748294,0.44303784,-0.86706954,-0.89691174,-0.8190068,-0.6465037,-1.5673183,-0.42484906,-0.3740676,-1.5578626,-1.3294212,-0.11426408,-1.0040427,-1.0892805,-1.5242246,-1.4996725,-1.5808157,-1.4260443,-1.6019782,-1.5769092,-1.3453088,-1.8758752,-0.6262274,-1.0700246,-0.11933457,-1.7655325,0.54058254,-1.9960414,-0.7889507,-0.15979351,0.10870884,-0.42931697,-1.1691335,-1.377116,-0.78254145,-1.6302352,-1.4024966,-1.633893,0.39218035,-0.98704445,0.31680384,-1.5316818,-1.9138032,-0.7809266,-1.1127787,-1.5390935,-0.74091566,-1.5103158,-0.30884162,-1.340816,-0.48629355,-0.4490759,-1.1564053,-1.0570543,-1.9128387,-1.3774035,-1.6962088,-1.5983742,-1.8164871,-0.022390462,-1.5794924,-1.1288358,-1.0708381,-1.023462,-0.34413502,-1.0687804,-0.21179569,-0.5581348,-1.1871408,-1.2472764,-1.1816211,0.19788608,-1.7033514,-1.5147921,-0.7929557,-1.021046,-0.38083228,-1.0999888,-0.020781428,-0.34055194,-1.1935296,-1.943778,-1.6983855,-1.3589514,-1.8618536,-1.3034765,-0.36474484,-1.1422174,0.12495074,-1.3869892,-2.0521584,-0.625326,-1.3502569,-1.7324383,-0.91582054,-0.6708012,-1.2870842,-1.5890493,-0.98489475,-0.015965542,-1.3776302,-1.7119066,-1.3812631,-1.3224558,-0.71843696,-1.3277313,-1.1119889,-0.778186,-1.1488105,-1.5391513,-1.5671656,-0.65484023,-1.7128323,-1.4722868,-0.6103444,-0.5882428,-1.891504,-1.0435853,-2.1092844,-1.7026035,-1.2609652,-1.0440527,-0.44297212,-1.357084,-1.5800799,-0.7061168,-0.9767932,-0.6237382,-2.0588074,-1.656559,0.032117806,-0.21107414,-0.36918744,-1.1163222,-0.8619435,-1.9513324,-1.5228779,-0.81887496,-1.3717012,-0.7972134,0.04850751,-1.7794799,-1.5359743
-0.39098302,-0.88751745,-0.27255332,-1.356601,0.1308118,1.0916103,0.07447089,0.38140705,0.46399975,-0.6593929,-0.19417407,0.01765456,-0.7030071,-0.9668898,-0.681675,-0.08779929,0.4711436,0.72813374,1.3969011,-0.032469086,-0.46931058,-0.4778358,0.1116853,1.1013572,0.046875227,0.17265917,-0.1577098,-0.22589722,-0.202276,-6.1889544,-0.21709688,-0.08910997,-0.5715937,1.1128006,-0.060577832,-0.07345938,0.28199813,-0.57498145,0.45329094,-0.43579483,-0.15770714,0.94140285,-1.3263326,-0.17053583,0.2913976,1.0476427,-0.46809855,-0.7040336,-0.33551604,-0.6161468,-0.6279577,-0.1449781,-0.66189694,1.1917762,0.121896245,-0.20305043,-0.09142033,-0.1714234,-0.9749143,-0.48924854,0.5473054,1.6041666,-0.19261286,-0.50201136,-0.15942451,-0.09388649,-0.47166696,-0.23379067,1.9507548,-0.22378421,-0.39393848,-0.12611967,-0.027702793,-0.18510076,0.25575003,0.008212868,-0.17625132,-0.26825005,-1.2349442,0.55846655,-0.22884649,0.7981103,-0.60429096,-0.9529554,-0.18001151,0.38506204,0.9558241,0.22468708,0.058453124,-0.38083345,-0.4704693,-0.41291243,0.43886432,-1.0687915,-0.19885644,-0.21030715,-0.17335768,-0.19125414,-0.16607594,-0.13406628,-0.36996,-0.31951886,-0.4160166,-0.3557606,-0.7025026,0.35113907,-0.6185913,0.27146143,-0.6115637,0.61133677,1.1622437,-0.9561944,-0.3442447,-0.12023042,-1.2444518,-0.5437006,-0.42987403,-0.04184749,1.0912802,0.205521,-0.80834436,0.08432222,0.14674175,-0.88076496,1.1194772,-0.39856243,-0.17756632,0.012877416,-0.4829988,0.3697257,-1.9933842,-0.104718424,0.2508878,2.3396337,-0.8473739,-0.022527456,-0.089045815,-0.8255017,-0.91769314,0.3011133,-0.11448369,-0.45718974,-0.5091336,0.4152339,-0.23963244,-0.60427374,0.52195644,-0.93745625,0.45726478,-0.6912735,-0.47712025,-0.60440856,-0.038412206,-0.9834907,-0.093634546,-0.2768155,-0.20116805,-0.71211374,-0.003789736,0.049938336,-0.25616455,0.3735208,0.1657733,0.29503277,1.5311483,-1.4186753,-1.2281262,0.21376306,0.33146182,-0.2898904,-0.029544514,-0.05487764,0.53152573,0.1176098,0.5091517,0.0102935415,0.11787042,-0.10417845,-0.81898665,0.93338263,-0.9598902,-0.19075659,0.6672376,-0.7903203,-0.09618006,-0.78991514,-0.3631139,-0.18376699,-0.32994786,0.24703135,-0.15596393,0.024924614,-0.65247554,-0.20520076,-0.7150178,-0.9985082,1.0434865,-0.24641378,-0.60505235,-0.049505953
0.64815056,0.8942959,0.6498886,0.68527424,1.3897465,0.41911817,-0.39091936,0.068024956,0.19811675,1.2056144,-0.4450958,-0.934443,0.88129437,0.004019987,-0.06854099,0.089594774,1.3379009,0.92771685,1.159262,0.88566184,0.9494131,0.314415,0.98646057,0.41392836,0.30017787,0.4030681,0.91388494,-0.9024239,0.8366395,0.5430461,0.70392644,0.74503475,0.67740095,0.80679154,0.34056154,1.2480607,1.2167348,-0.5299798,0.8983311,0.92035776,-0.4718187,0.6043784,0.8468188,0.3676508,0.65709704,1.411317,0.6473407,1.5161269,0.20471561,1.257155,1.8792522,0.5859041,1.7402242,0.24597596,0.76773113,0.5086518,0.32004997,1.3649681,0.73845947,-0.9192039,0.9703697,0.47706723,1.1414342,0.45226002,0.40931195,-0.56754935,1.768031,1.057641,-0.08672971,-0.63227826,0.13635875,1.5440642,1.5499239,0.8636428,1.5757228,1.5565747,0.7760277,-0.05968389,0.9925938,1.0850717,0.52557886,-0.9934954,0.5163757,0.9585907,0.40988916,0.93390924,-0.052940678,-0.30991983,-0.34622374,0.82600206,0.9244843,-0.63533,1.0360094,1.0290082,0.7319527,1.0737079,0.4469826,0.364938,1.0818706,0.5118688,0.8194186,0.04810795,0.566386,-0.07736977,1.1327853,1.4047337,1.317209,1.0847523,-1.1079564,1.2821368,0.90939325,0.80704516,1.5063293,1.0045549,1.5202751,1.1503353,-0.34686157,0.41263813,0.1337057,0.8386474,0.6191595,-0.0020662379,0.51121813,-0.09747246,-0.538183,1.0455526,0.22574781,-0.11523442,0.8578171,0.7391234,0.74445367,-0.71901363,1.4990556,0.08600005,0.37702447,0.5157345,0.4282017,0.3885543,0.17433228,1.4956353,0.4396976,0.53739995,0.30983496,-1.2340323,1.3353704,-0.9993468,1.6257836,0.9945987,1.209479,0.9634113,1.0241518,-0.44886208,-0.90408826,0.37522867,1.2548974,0.6625206,-0.31401852,0.72657,0.21893385,1.5676229,0.80673385,0.23340163,0.8205068,0.8051541,0.5525302,-0.72854203,0.9317497,1.2819011,0.43203035,0.9541083,0.6567241,0.11399355,1.3505819,0.84210825,1.6866366,0.4211506,0.3069058,-0.66761833,1.1116234,0.3202317,0.57462764,1.8982252,0.4286673,-0.2838819,-0.16390371,0.9190935,0.22731052,0.13795604,1.2283994,0.785043,1.6798707,-0.073086336,-0.24883789,0.86393344,0.73229766,0.9417813,0.8502713,0.82932603,0.6217768,1.5868063
-0.7440011,-0.40771225,-0.30321628,-0.6072094,-0.49447957,-0.54046285,-0.41391397,-0.57292527,-0.629297,-0.60432243,-0.6213405,-0.3381419,-0.3683886,-0.3288863,-0.56597185,-1.0483137,-0.79182243,0.11720993,-0.10673638,-0.3456213,-0.0027027782,-1.2128531,0.8380206,-0.023271902,-0.039161455,-0.88055927,-0.3915321,-0.6042949,-0.74687546,0.040706858,-0.31902966,-0.35768035,-0.5460526,0.11174977,-0.84025836,-0.5566314,-0.8713642,-0.7898857,-0.25930586,-0.58393395,-0.9795807,-0.2317187,0.5393562,-0.6613845,-0.09486335,-0.5679669,-0.5272791,-0.566097,-0.17336737,-0.29767776,-0.4186153,-0.40637782,-0.55817235,-0.48816434,-0.7065183,-0.9494481,-0.6367999,-0.35470897,0.3424219,-0.679467,-0.06263214,-0.5472101,-1.1537381,-0.61598307,-0.62107414,-0.11883258,-0.59793043,-0.26592898,0.01705036,-1.0498328,-0.3522488,0.18542606,-1.0573413,-0.9048846,-0.43462396,-0.4868688,-0.8016103,0.25021118,-0.76169926,-0.17146572,-0.70760846,-0.14460427,-0.19831936,0.25249422,-0.40551925,-0.756766,-0.038190212,-0.09661712,-0.4792649,-1.036785,-0.72756517,-0.1020672,-0.46162358,-0.59971875,0.057576112,0.16303793,-0.28028584,0.740955,-0.59914523,-0.83599675,0.15631993,-0.8556964,-0.30489174,-0.9810053,-0.37517342,-0.19708604,-0.67689896,-0.9111656,-0.8620429,-0.12357622,-0.6856418,-0.36142433,-0.7400933,-0.76372695,-0.51615405,-0.7066491,-0.53092194,-0.5313783,-0.7589341,-0.8718367,-1.0784148,-0.17915855,-0.35123911,0.38262722,0.1765342,-0.60385597,-1.1054779,-1.0613277,0.2908647,-1.0191215,-0.25365603,-0.7917842,-0.9556775,-0.4341365,-0.71057963,0.09637165,-0.51521444,-0.43051466,-0.26959372,-0.97699124,-0.22173363,-1.1472886,0.113212444,-0.9790905,-0.69887483,-0.8097022,-0.28992847,-0.62999594,-0.04654707,-1.0377945,-0.3686863,-0.74257696,-0.2873882,0.01830997,-1.0708054,-0.5530998,-0.49073875,-1.0163605,-0.76658654,-0.92451894,-0.2101894,0.0070030913,-0.5183045,-0.45993987,-0.96946716,0.5087305,-0.79887855,-0.24684466,-0.3056946,-0.5068597,-0.38733017,-0.6832697,-0.3209681,-0.54066914,-0.68676674,-0.45628566,-0.10593815,-0.14169912,-0.4156149,-0.35808933,-0.67780995,-0.8024965,-0.7170594,-0.39461204,-0.46529454,-0.552865,-0.8089264,-1.0312898,-0.2303747,0.31493655,0.21293929,0.59250057,0.121069744,-0.28149256,0.10687558,-0.37160128,-0.34851348,0.05577147,-0.33018565,-0.27675363
-0.751082,1.6532581,-1.2288095,0.7097092,-1.4413472,-0.057961926,-0.71520317,0.3779028,0.63447374,-0.17545405,-0.8183455,0.9337068,-0.97297907,0.61708146,-0.22208656,0.51518387,-2.3532557,-1.1224413,-0.21950926,0.42871505,-1.5960904,0.5677746,0.15358925,-0.53417045,-0.10255844,-0.25678,-0.24090916,0.55883694,-1.0861033,0.62249655,-0.017845923,-0.5813058,0.8078214,-0.7903986,-0.12512282,-0.8279787,-1.5135374,0.58063644,-1.0540689,-0.38973504,-0.57178724,-0.1797827,1.2938459,1.2628003,-1.7652098,-0.33601376,-1.7453028,-0.6527804,0.163258,-2.0491776,-0.6532851,0.27871028,0.14240439,-0.06771091,0.4615411,-1.1494584,0.45703974,-0.3331039,3.8866827,2.2579079,0.17675549,1.0374492,-0.5673908,-0.5444086,-0.79781586,1.234658,-0.12163304,0.42012072,-0.09437182,-0.26773533,0.6252639,1.3025444,-0.42137486,-1.2384933,-1.2194518,-0.67849183,0.48810798,-0.044036023,-0.015425988,-0.66247857,0.75240356,-0.5939106,-0.40133,0.1402967,0.6892361,0.5451757,0.12780797,0.88055646,-1.5877018,1.4814495,-0.30458856,0.8697488,-1.3400275,-0.12661105,-0.11767039,1.2226679,0.2523711,0.23805013,-0.8915183,0.28123,-1.1452591,0.35675305,-0.8907115,0.36903754,-0.54265076,-0.82868207,-0.24040799,1.7523073,1.6984142,1.2214853,-1.0118948,-1.5337417,-1.2075717,-1.7376261,-1.0212532,-0.69852084,-1.5435779,1.1675704,-0.88212377,-1.3737825,0.7017329,-1.8190818,-0.3568608,0.13279745,0.12609126,-0.116462514,0.1900971,-0.57396334,-1.2424556,-2.0767493,0.97515726,0.7633234,-1.9558846,-3.8524683,-0.07944514,0.836933,-0.406578,-0.17590633,0.5208458,0.49402767,1.3874544,0.43031698,-0.07168773,1.0766617,-1.7550501,-0.76311785,-1.642526,0.28810737,-1.6133614,-0.92336875,0.4501538,1.1744754,2.303818,0.374399,-0.46946695,-2.2391124,0.36737564,-0.63415825,0.76083916,-1.3884003,-0.99057984,-2.1457808,-0.10563432,-1.5881552,-0.72602296,1.5902189,-0.1733502,0.060664345,1.2957852,0.5687107,0.20629759,0.11578762,-1.4956214,-0.42812082,-0.74856603,-0.026178742,-0.73287517,2.0797791,-1.2906891,-0.86943805,0.15025356,-1.0229831,-1.44434,-0.80790424,0.27759588,0.16414493,-0.25010738,-2.293335,-0.535851,-0.89475846,1.4332536,0.0005567521,0.783371,-0.9215006,-0.07082167,-0.007509578,0.37000987,-0.035353765,-0.39966306,-0.5117315
